Ignore,Key,Message
Y,メッセージ,
,msg1-1,聖槍教会には、
,msg1-2,天使から授かったといわれる<br><ct=3000>ティクーンの杖</ct>がある。
,msg1-3,世界が滅亡に瀕した際に、<br>世界を救うとされる杖だ。
,msg2,私は杖の力を十全に発揮させる<br>ための神官として育てられた。
,msg3-1,修行は過酷だったけど、<br>不満はない。
,msg3-2,世界を救う使命より<br>大切な事なんてないのだから。
,msg4,そして、<ct=3000>杖の継承者</ct>と<br>会う日がやってきた。
,msg5,花と風車の国――<br>フランの領主。
,msg6-1,どんな人だろうと思っていたら、
,msg6-2,領主でありながら、
,msg6-3,誰にでも優しく<br>笑みを絶やさない、
,msg6-4,まさに花のような人だった。
,msg7-1,世界の命運より
,msg7-2,大切なものなんて<br>ないはずだったのに。
,msg8-1,私の中で、あの人の存在は、
,msg8-2,日増しに大きくなっていく<br>ばかりだった。
