Ignore,Key,Message
Y,メッセージ,
,msg1,あれから200年が過ぎた。
,msg2-1,主様の命を<br>受け取ったこの体は、
,msg2-2,老いることなく<br>生き続けておる。
,msg3,主様を取り戻すため、<br>禁忌に手を染めたこともあった。
,msg4-1,しかしわかったのは、
,msg4-2,神が作りし命の定めを覆す事は<br>できぬということだけ。
,msg4-3,死んだ者は……<br>帰ってこぬのじゃ。
,msg5-1,わかっておるのに、
,msg5-2,それでも、<br>と願ってしまうのは……
,msg6-1,どうやら、悪魔が再び復活<br>しようとしておるらしい。
,msg6-2,託されたこの命、<br>今こそ使うべき時じゃろう。
,msg7-1,……ふと、恐ろしい考えが<br>頭をよぎった。
,msg7-2,悪魔なら神に反逆できる。
,msg7-3,もしや……<br>神の定めを覆すことも……
,msg8-1,冗談じゃ。
,msg8-2,儂の命は主様より賜ったもの。
,msg8-3,主様が愛した世界を<br>守るのは当然じゃろう。
,msg9-1,それが儂にできる、
,msg9-2,最後の役割<br>じゃろうからの。
