Ignore,Key,Message
Y,メッセージ,
,msg1-1,封印が解き放たれる。
,msg1-2,一匹でも勝てなかった悪魔が、
,msg1-3,数えきれないほど<br>あふれ出てくる。
,msg2-1,今まさに世界が滅びようとする<br>その最中にあっても、
,msg2-2,主様は諦めなかった。
,msg3,魔女の力が心の力なら、<br>主様の力は絆の力。
,msg4-1,世界中の人々から<br>愛されるその人柄が、
,msg4-2,希望を紡ぐ杖の<br>最後の力を解放した。
,msg5-1,あふれ出した光が<br>朝日のように大地を染めていく。
,msg5-2,悪魔を浄化する神の力が、<br>彼らを地獄に送り返す。
,msg6,それは、<br>人の身を超えた力だった。
,msg7-1,主様の体が崩れていく。
,msg7-2,だけどその目に<br>映っていたのは、
,msg7-3,自分ではなく、私だった。
,msg8,主様を補佐する私の体もまた、<br>崩れ始めていたから。
,msg9-1,こんな時でも自分より<br>他人を心配できるなんて……。
,msg9-2,そんな貴方だからこそ私は、<br>生涯お仕えすると決めたんです。
,msg10-1,優しい主様。
,msg10-2,最後まで<br>お供させてください。
