Ignore,Key,Message
Y,メッセージ,
,msg1-1,ついに悪魔の封印が<br>解ける日がやってきた。
,msg1-2,大地に巨大な穴が開き、<br>悪魔が地上に現れる。
,msg2,その前に立ちはだかるのは、<br>世界中から集った戦士たち。
,msg3-1,竜の力を継ぐ騎士。
,msg3-2,禁忌を極めた魔女。
,msg3-3,人類最強と呼ばれた国王。
,msg4-1,長年争っていた国々が、
,msg4-2,世界の危機を前に<br>手を取り合った。
,msg4-3,絆を力に変える主様だから<br>できたことだ。
,msg5-1,今の私たちに<br>倒せない敵なんていない。
,msg5-2,信じあう人間の強さは、
,msg5-3,私たちがよく<br>知っているんだから。
,msg6,けれど。<br>私たちは忘れていた。
,msg7-1,悪魔は<br>天使の対となる存在。
,msg7-2,神にも匹敵する<br>存在だということを。
,msg8-1,人類の総力が集った<br>討伐隊は
,msg8-2,半日とかからずに<br>全滅した。
,msg8-3,たった一匹の<br>悪魔によって。
,msg9-1,生き残ったのは、
,msg9-2,杖に守られた私と<br>主様だけだった。
