Ignore,Key,Message
Y,メッセージ,
,msg1,봐 주셔서 감사합니다!
,msg2,"내가 가볍게 인사를 했을 때,<br>속삭이는 듯한 목소리가 들려왔다."
,msg3,‘고마워.<br> 이런 쇼를 보는 게<br> 소원이었어.’
,msg4-1,"뒤돌아보니,"
,msg4-2,남자아이의 모습은<br>점점 옅어지며 완전히 사라졌다.
,msg4-3,마지막까지 웃는 얼굴인 채로.
,msg5,"방금 그건, 설마..."
,msg6-1,그때 아까 봤던<br>할아버지가
,msg6-2,겸연쩍은 표정으로<br>이렇게 말했다.
,msg7,‘아까는 미안했구나.<br> 외지인이 탐탁지 않아서<br> 괜히 심술을 부려왔지.<br> 하지만 네 쇼는 최고였어.’
,msg8,이제야 웃어줬다.
,msg9,"이윽고 축제를 마무리할,<br>영혼을 위로하는<br>불꽃놀이가 시작됐다."
,msg10-1,이 풍경이 바래지 않도록<br>나도 힘낼게.
,msg10-2,또 놀러 오렴... 꼬마야. 
,msg11-1,좋았어.<br>마음을 가다듬고 다시 한번...
,msg11-2,거기 귀여운 꼬맹이!<br>뒤에 계신 아버님도!<br>다 같이 즐겨요!
,msg12-1,"세계 최고 총잡이의<br>진심을 담은 쇼로,"
,msg12-2,최고의 추억을 선사할게!
