Ignore,Key,Message
Y,メッセージ,
,msg1,J’aime tant les festivals.
,msg2-1,Les voix animées et les rires<br>amusés que mes compagnons <br>de la troupe de cirque et <br>moi provoquons.
,msg2-2,
,msg3,On dit que des musiciens auraient<br>créé le premier festival de cette <br>ville artistique en tant que <br>cérémonie rituelle pour <br>le repos des âmes.
,msg4-1,C’est devenu aujourd’hui une <br>sorte de festival de musique <br>annuel qui attire de <br>nombreux visiteurs.
,msg4-2,
,msg5-1,Les artistes itinérants donnent <br>des spectacles dans les rues et <br>les danseurs se déhanchent au <br>gré de la musique. C’est un <br>festival comme il n’en existe <br>nulle part ailleurs.
,msg5-2,
,msg6,Je suis toujours partante pour <br>prendre part à ce genre d’événement.
,msg7-1,"Même sans la troupe du cirque, "
,msg7-2,je suis parfaitement capable de <br>ravir le public avec mes spectacles !
