Ignore,Key,Message
Y,メッセージ,
,msg1,Mon spectacle de folie va <br>envoyer valser vos tourments !
,msg2,"Tour après tour, je continuais <br>ma représentation au milieu <br>de cet effrayant brouillard."
,msg3,Je vous sauverai tous... <br>alors ne me quittez pas des yeux.
,msg4,C’est alors qu’un applaudissement <br>timide a résonné.
,msg5-1,"Le vieil homme m’applaudissait, "
,msg5-2,un sourire au coin des lèvres.
,msg6,"D’autres se sont joints à lui et les <br>applaudissements grandissant, <br>les visages ont retrouvé <br>leur quiétude."
,msg7,Le brouillard s’est dissipé ? <br>Quel drôle de phénomène...
,msg8-1,Mais puisque tout est <br>bien qui finit bien... 
,msg8-2,"La musique n’est pas assez forte ! <br>Allez, amusons-nous comme des <br>fous et profitons du festival !"
,msg8-3,
