Ignore,Key,Message
Y,メッセージ,
,msg1,Capté la mirada del público <br>en cuanto oyeron el estruendo <br>de mi voz.
,msg2-1,De pie entre ellos <br>estaba aquel joven... 
,msg2-2,Mantén tus ojos en mí. <br>¡Estoy a punto de darle la <br>vuelta a ese ceño fruncido!
,msg3-1,"¡Allá voy! ¡Miren estos <br>disparos ultra-rápidos, <br>y el magnífico giro de la pistola! "
,msg3-2,Seguido de... ¡¡mis fieles <br>tiros con truco!!
,msg4,"Después de cerrar mi actuación <br>con una genial pose, <br>los niños respondieron <br>con sonrisas y aplausos."
,msg5,"Pero, el único que no se <br>reía era aquel anciano."
,msg6,...Supongo que aún no lo alcanzo. <br>No fui capaz de poner una <br>sonrisa en la cara de todos.
,msg7,"En el momento en que ese <br>pensamiento pasó por mi cabeza, <br>una música alegre empezó a sonar."
,msg8,¡Eran aquellos <br>acróbatas ambulantes!
,msg9,"""Hagamos esto juntos. <br>Animaremos este festival y <br>pondremos sonrisas en la <br>cara de <i>todos</i> aquí!"""
,msg10,Entonces empezaron a montar <br>todo tipo de espectáculos.
,msg11,¡<i>Esto es</i> de lo que <br>estoy hablando!♪
,msg12,No nos quiten el ojo. <br>¡No podrán evitar que <br>pongamos una sonrisa <br>en sus caras!
