Ignore,Key,Message
Y,メッセージ,
,msg1-1,Me dirijo rápidamente a la plaza <br>de la ciudad y veo acróbatas <br>ambulantes dando un espectáculo. 
,msg1-2,Hay niños mirándolos con grandes <br>sonrisas en sus rostros.
,msg2,"Entonces, cuando estaba a punto <br>de preguntarle a los acróbatas si <br>podía unírmeles, algo ocurrió."
,msg3,"""Basta de tanto ruido, <br>Esto es una ceremonia ritual, <br>malditos pecadores""."
,msg4-1,"Cuando aquel anciano salió de <br>entre la multitud y dijo aquello, "
,msg4-2,la música se detuvo por completo <br>y las sonrisas desaparecieron de <br>los rostros de los niños.
,msg4-3,
,msg5,"Un momento, ¿no había <br>dicho Vera algo sobre esto?"
,msg6-1,"Creo que había dicho que, <br>aunque hoy en día este evento se <br>parece más a un festival de música, "
,msg6-2,uno de los ancianos piensa lo <br>contrario y cada año causa <br>un alboroto.
,msg7-1,"Y, que la ceremonia ritual debe <br>celebrarse en silencio para <br>llorar a los muertos, "
,msg7-2,"así que hacer ruido provocará <br>la ira de los muertos, o algo así..."
,msg8,"""Es absolutamente ridículo lo <br>vulgar que son estas acrobacias. <br>¡Saquen esa porquería de <br>mi ciudad!"""
,msg9-1,"Tras decir esto, el anciano dio <br>golpes al airre con su bastón, "
,msg9-2,haciendo que todos a su <br>alrededor se despejaran <br>y se marcharan.
