Ignore,Key,Message
Y,メッセージ,
,msg1,"""ขอบคุณมาก!"""
,msg2,ข้าโค้งตัวเล็กน้อย<br>เมื่อได้ยินเสียงกระซิบ
,msg3,"""...ขอบคุณนะ<br>ข้าอยากเห็นภาพแบบนี้มาตลอดเลย"""
,msg4-1,ข้ามองกลับไปยัง
,msg4-2,เด็กน้อยคนนั้นที่ตัวกำ<br>ลังจางลงจนกระทั่งหายไป 
,msg4-3,โดยสีหน้าสุดท้ายคือรอยยิ้ม
,msg5,ไม่จริงน่า... นั่นมัน…
,msg6-1,จากนั้น 
,msg6-2,ชายชราก็เดินมาหาด้วยสีหน้า<br>ประดักประเดิดแล้วพูดกับข้า
,msg7,"""ขอโทษที่ข้าทำไปแบบนั้นนะ<br>พอดีข้าไม่ค่อยชอบคนนอก<br>แล้วอารมณ์ก็ไม่ค่อยดีด้วย<br>แต่การแสดงของเจ้าทำ<br>ให้ข้ารู้สึกดีขึ้น"""
,msg8,ในที่สุดข้าก็ทำให้เขายิ้มได้
,msg9,ไม่นานนัก<br>ดอกไม้ไฟก็ถูกยิงขึ้นฟ้า<br>ปลอบโยนวิญญาณผู้ล่วงลับและ<br>ปิดส่งท้ายงานเทศกาล 
,msg10-1,...ข้าจะพยายามให้ถึงที่สุด<br>เพื่อรักษารอยยิ้มของที่แห่งนี้<br>เพราะงั้นแล้ว 
,msg10-2,ตั้งหน้าตั้งตารอดูครั้งต่อไปนะ…
,msg11-1,เอาล่ะ<br>ถึงเวลารักษาฟอร์มสักหน่อย... 
,msg11-2,เฮ้ เด็ก ๆ<br>คุณปู่คุณย่า<br>พี่น้องทุกคน!<br>มาร่วมสนุกกันหน่อยไหม!
,msg12-1,รับชมมือปืนที่<br>เจ๋งที่สุดในโลกเป็นขวัญตา 
,msg12-2,อย่าพลาดที่จะ<br>เก็บภาพความทรงจำ<br>ที่ล้ำค่าไว้ไปชั่วชีวิต!
