Ignore,Key,Message
Y,メッセージ,
,msg1,ข้าดึงสายตาของผู้ชมทันทีที่<br>เสียงของข้าดังก้อง
,msg2-1,ในกลุ่มก็มีเด็กน้อยคนนั้นด้วย... 
,msg2-2,จับตาดูให้ดีล่ะ<br>เพราะเดี๋ยวจะปัดเป่าหน้าเศร้า ๆ<br>นั้นออกให้ดู!
,msg3-1,เอาล่ะ!<br>ลองชมทักษะยิงไว<br>เหล่านี้ให้เป็นขวัญตา 
,msg3-2,มีควงปืนสง่างาม!<br>แล้วตามด้วย...<br>ไม้ตายท่ายิงยาก!!
,msg4,หลังข้าจบการ<br>แสดงด้วยท่าโพสสุดเท่ เด็ก ๆ<br>ก็ยิ้มแย้มแล้วตบมือกันเสียงดัง
,msg5,แต่มีคนเดียวที่ไม่หัวเราะด้วย<br>ซึ่งก็คือชายชราตนนั้น
,msg6,...สงสัยฝีมือยังไม่ถึงขั้น<br>ข้าทำให้ยิ้มหมดทุกคนไม่ได้
,msg7,ขณะที่ความคิดนั้นกำลังแล่นอยู่ในหัว<br>เสียงดนตรีรื่นเริงก็เริ่มดังขึ้น
,msg8,เสียงมาจากนักกายกรรรมพวกนั้นนี่!
,msg9,"""มาร่วมมือกัน<br>เราจะทำให้เทศกาลนี้ครื้นเครง<br>แล้วมอบรอยยิ้มให้หมดทุกคน"""
,msg10,จากนั้น<br>พวกเขาก็เริ่มทำการ<br>แสดงหลากหลายประเภท
,msg11,โอ้ ให้มันได้อย่างนี้สิ!♪
,msg12,จับตาดูเราให้ดี<br>ไม่มีใครหยุดรอยยิ้มที่<br>เรามอบให้ได้!
