Ignore,Key,Message
Y,メッセージ,
,msg1,"""¡Vengan a bordo de un <br>emocionante espectáculo que <br>hará que sus preocupaciones <br>vuelen por los cielos!"""
,msg2,"Mientras la tenebrosa niebla <br>se cernía sobre nosotros, <br>seguí con el espectáculo."
,msg3,"...No se preocupen por nada, todos... <br>¡Mantengan sus ojos en mí...!"
,msg4,"De repente, escuché el débil <br>sonido de un aplauso."
,msg5-1,"Era el anciano. <br>Mientras aplaudía, "
,msg5-2,¡pude ver una enorme <br>sonrisa en su cara!
,msg6,"Luego, cada vez más gente <br>empezó a aplaudir, ¡y sus <br>rostros ya no dejaban rastro <br>de preocupación!"
,msg7,¿Eh? ¿Se fue la niebla...? <br>¿Qué demonios fue eso?
,msg8-1,"Ah, bueno. Pero más importante... "
,msg8-2,"¡Eh, que vuelva la música! <br>¡Hagan más ruido, todos! "
,msg8-3,¡Tenemos un festival <br>que disfrutar!
