Ignore,Key,Message
Y,メッセージ,
,msg1,あたしが大声で声をかけると、<br>お客さんたちの視線はたちまち<br>あたしのものになった。
,msg2-1,その中には<br>さっきの男の子もいて……
,msg2-2,見てて、キミの事も<br>笑顔にしてみせるから。
,msg3-1,いくよ！　早撃ちア～ンド<br>華麗なライフルスピン！
,msg3-2,か～ら～のトリックショット！
,msg4,格好よく決めて振り返ると、<br>子供たちが<br>笑顔で拍手してくれた。
,msg5,でも、あのおじいちゃんだけは<br>笑ってくれなかった。
,msg6,……あたしもまだまだだな。<br>全員を笑顔にできなかった。
,msg7,そう思った時、<br>陽気な音楽が流れてきた。
,msg8,さっきの旅芸人の人たちだ！
,msg9,「俺たちも参加させてくれ。<br>　一緒に祭りを盛り上げて、<br>　みんなを笑顔にしよう」
,msg10,そう言って<br>様々な芸を披露し始めた。
,msg11,そうこなくっちゃ♪
,msg12,見ててね、<br>絶対にあなたの事も<br>笑顔にしてみせるから。
