Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Dans cette atmosphère de malaise, "
,msg1-2,les pleurs d’un enfant se sont <br>fait entendre.
,msg2,« Que t’arrive-t-il ? »
,msg3-1,"Un garçon était agenouillé dans <br>un coin. Il m'a regardée, surpris, <br>puis m’a dit en sanglotant :"
,msg3-2,
,msg4,"« Je suis juste venu <br>voir le spectacle, moi... <br>Et le papy, il a dit que <br>je serai maudit... »"
,msg5-1,"Le reste était inintelligible, "
,msg5-2,mais j'imagine que la petite scène <br>de tout à l’heure a dû l'effrayer.
,msg6-1,Et il n’était pas le seul. <br>Ils étaient tous inquiets... 
,msg6-2,Et puis ce vieil homme...
,msg7,"Bref, il est temps <br>que j’entre en piste !"
,msg8,Mes compagnons ne me <br>pardonneraient jamais de <br>rester les bras croisés devant <br>un public au visage morose.
,msg9,Mesdames et Messieurs ! <br>La meilleure tireuse au <br>monde va vous présenter <br>un spectacle extraordinaire !
