Ignore,Key,Message
Y,メッセージ,
,msg1,"""¡Muchas gracias!"""
,msg2,"Hice una ligera reverencia, <br>cuando escuché una voz <br>que me susurraba."
,msg3,"""...Gracias. Esto es lo que <br>siempre quise ver""."
,msg4-1,"Miré hacia atrás para ver cómo aquel <br>joven empezaba a desvanecerse, <br>hasta que finalmente desapareció. "
,msg4-2,
,msg4-3,Su sonrisa nunca abandonó su rostro.
,msg5,No puede ser... ¿Eso fue...?
,msg6-1,"Entonces, el anciano se me <br>acercó con cara de bochorno <br>y me habló."
,msg6-2,
,msg7,"""Me disculpo por <br>mis acciones de antes. <br>Odio a los forasteros y no <br>estaba de muy buen humor, <br>pero tu espectáculo me <br>alegró el día""."
,msg8,Por fin conseguí que sonriera.
,msg9,"Poco después, los fuegos <br>artificiales se dispararon <br>hacia el cielo, calmando a los <br>espíritus de los muertos y <br>poniendo fin al festival. "
,msg10-1,...haré todo lo posible para que <br>las sonrisas que vemos aquí <br>no desaparezcan nunca. 
,msg10-2,"Así que, asegúrate de volver <br>para divertirnos un poco más, <br>¿está bien...?"
,msg11-1,"Muy bien, es hora de volver <br>a lo que hacíamos... "
,msg11-2,"¡Hey, todos ustedes niños, <br>abuelos, y todos los demás! <br>¡Vengan a divertirse conmigo!"
,msg12-1,¡Admiren al mejor pistolero <br>del mundo y llévense recuerdos <br>que atesorarán para siempre!
,msg12-2,
