Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Je me suis dirigée tout droit <br>vers la place pour y découvrir <br>des artistes à l’œuvre, "
,msg1-2,entourés de bambins <br>aux sourires éclatants.
,msg2,J’avais envie de les <br>rejoindre quand soudain...
,msg3,« Gare à ceux qui perturbent <br>l’hommage aux défunts ! »
,msg4-1,"À l’instant où la voix du vieil homme <br>a retenti au milieu de la foule, "
,msg4-2,la musique s’est arrêtée et la joie <br>a disparu des visages enfantins.
,msg4-3,
,msg5,Vera m’en avait parlé <br>maintenant que j’y pense.
,msg6-1,Une personne âgée qui n’apprécie <br>pas que cet événement s’apparente <br>à un festival de musique fait <br>un esclandre tous les ans.
,msg6-2,
,msg7-1,Il raconte à tout le monde que <br>les morts maudiront ceux qui <br>s’amusent au lieu de leur rendre <br>silencieusement hommage.
,msg7-2,
,msg8,"« Ce n’est pas de l’art, ce ne sont <br>que de vulgaires acrobaties. <br>Ouste ! Quittez cette ville ! »"
,msg9-1,s'est écrié le vieil homme avant <br>de partir en agitant sa canne pour <br>repousser les gens autour de lui.
,msg9-2,
