Ignore,Key,Message
Y,メッセージ,
,msg1,ข้าชอบงานเทศกาล
,msg2-1,ชอบเสียงครึกครื้น<br>เสียงหัวเราะ 
,msg2-2,และแน่นอนว่าชอบทุกสา<br>ยตาที่จับจ้องมายังเพื่อนร่<br>วมคณะละครสัตว์และตัวข้า!
,msg3,ในเมืองที่โด่งดังด้านศิลปะ<br>มีงานเทศกาล<br>ดูเหมือนว่าจะเป็นงานที่เริ่มจัดขึ้น<br>โดยนักดนตรีเพื่อเป็นพิธีกรรม<br>ไว้อาลัยแก่ผู้ล่วงลับ
,msg4-1,แต่ปัจจุบันกลายเป็นงา<br>นเทศกาลดนตรีประจำปี 
,msg4-2,มีผู้เยี่ยมชมหลายร้อยคน<br>เดินทางมาเข้าร่วม
,msg5-1,ท้องถนนสายต่าง ๆ<br>เต็มไปด้วยนักแสดงและ<br>นักเต้นรำที่เดินทางมา 
,msg5-2,เป็นเทศกาลที่หาพบได้<br>เฉพาะในเมืองแห่งศิลปะนี้
,msg6,ข้าพลาดโอกาสสนุก ๆ<br>นี้ไม่ได้หรอก!
,msg7-1,ตอนนี้ เพื่อนร่วมคณะ<br>ไม่ได้มากับข้า 
,msg7-2,แต่แค่ข้าคนเดียวก็จัด<br>แสดงได้อลังการอยู่แล้ว!
