Ignore,Key,Message
Y,メッセージ,
,msg1-1,นายท่านของข้าจัดการให้ข้า
,msg1-2,ขึ้นแสดงบนลานเล็ก ๆ
,msg2,ผู้ชมค่อนข้างน้อยเมื่อเทียบ<br>กับตอนที่ข้าเต้นให้กับร้านเหล้า
,msg3-1,แต่ข้าก็ยังรู้สึกดีที่ได้เต้นให้คนอื่นดู 
,msg3-2,คิดถึงความรู้สึกนี้จังนะ…
,msg4,ถึงข้าจะต้องเต้นกับเจ้าเด็ก<br>หูแมวคนนั้นด้วยเหตุผลอะ<br>ไรสักอย่างก็เถอะ…
,msg5-1,ดีจริง 
,msg5-2,ยังมีอีกหลายสิ่งที่<br>ข้ายังไม่ได้สอนนาง 
,msg5-3,ข้าจะใช้โอกาสนี้ในการส<br>อนหลักสูตรเร่งรัดให้นาง
,msg6-1,ข้าทำอย่างนี้ก็เพื่อที่เจ้าจะ<br>ได้ไม่ทำให้ข้าขายหน้าหรอกนะ... 
,msg6-2,หากเจ้าทำหน้ามีความสุขเช่นนั้น…
,msg6-3,มันจะทำให้อะไร ๆ ยากขึ้นนะ…
