Ignore,Key,Message
Y,メッセージ,
,msg1-1,Je continue aujourd'hui <br>de danser avec lui dans <br>l'espoir de sauver le monde.
,msg1-2,
,msg2-1,Car j'ai compris que <br>beaucoup de gens sur <br>ce continent avaient <br>besoin de ma danse.
,msg2-2,
,msg3-1,Mais je n'ai pas renoncé <br>à mes objectifs pour autant.
,msg3-2,
,msg4-1,J'avais décidé d'aller visiter <br>les contrées tout à l'ouest <br>lorsque les choses <br>se calmeraient.
,msg4-2,
,msg5,Mais je devais aller trouver <br>la fille aux oreilles <br>de chat avant.
,msg6,J'avais encore beaucoup <br>à lui apprendre.
