Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Ahora mismo, "
,msg1-2,estoy bailando a su lado <br>para salvar el mundo.
,msg2-1,Porque aprendí que hay <br>muchas personas en este <br>continente que necesitan <br>mi danza.
,msg2-2,
,msg3-1,"Por supuesto, <br>eso no significa que haya <br>renunciado a mi sueño."
,msg3-2,
,msg4-1,"En cuanto se calmen las cosas, "
,msg4-2,"iré a ver la ciudad natal de <br>mi papá, en el lejano oeste."
,msg5,"Pero, antes de irme, <br>tengo que encontrar <br>a esa chica-gato."
,msg6,Todavía hay muchas cosas <br>que no le he enseñado.
