Ignore,Key,Message
Y,メッセージ,
,msg1-1,Deu bastante trabalho<br>dançar com a menina<br>das orelhas de gato... 
,msg1-2,"Sério, de verdade.<br>Embora eu já imaginasse... "
,msg2-1,"Ainda assim...<br>Ela não muda, mesmo."
,msg2-2,É como naquela época... 
,msg2-3,Ela me vê dançar com<br>um olhar encantador.
,msg3-1,Aquele olhinhos<br>radiantes e admirados
,msg3-2,ficam vidrados na dança<br>que ela tanto adora... 
,msg3-3,Eu não posso ficar para trás.
,msg4-1,Apenas visitar a terra natal<br>do meu pai não é suficiente. 
,msg4-2,"Já que eu vou até lá, acho<br>que posso carregar alguns<br>novos ventos comigo."
,msg5-1,"Vou levar até lá,<br>e a todos os lugares,"
,msg5-2,a nova dança<br>que eu aprendi aqui.
,msg6-1,A nova perspectiva que<br>eu conquistei depois de<br>me encontrar com ele<br>e com aquela menina... 
,msg6-2,"Esta dança só minha,<br>jamais pensada<br>por ninguém antes,"
,msg6-3,vai maravilhar o mundo!
