Ignore,Key,Message
Y,メッセージ,
,msg1-1,Era difícil bailar <br>con la chica-gato. 
,msg1-2,Muy difícil. Aunque en <br>cierto modo me lo esperaba.
,msg2-1,"Esa chica realmente <br>no cambia, ¿eh? "
,msg2-2,Sigue mirándome bailar con <br>los mismos hermosos ojos.
,msg2-3,
,msg3-1,Esos brillantes y centelleantes <br>ojos que me miran con <br>pura admiración.
,msg3-2,
,msg3-3,No puedo permitirme <br>perder contra ella.
,msg4-1,Ya no basta con visitar <br>mi pueblo natal. 
,msg4-2,"Ya que estoy en ello, <br>creo que yo también iré y <br>me llevaré a todo el mundo <br>por delante."
,msg5-1,No pararé hasta conseguir <br>que gente de todas partes <br>viva esta nueva danza mía.
,msg5-2,
,msg6-1,Con esta nueva perspectiva <br>de la vida que me dio <br>conocer a estas personas... 
,msg6-2,"y este baile único en <br>su género, mi baile, "
,msg6-3,¡voy a hipnotizar al <br>mundo entero!
