Ignore,Key,Message
Y,メッセージ,
,msg1-1,การเต้นกับเจ้าเด็ก<br>หูแมวเป็นเรื่องยาก 
,msg1-2,ยากมาก ๆ<br>ถึงแม้ว่าข้าจะ<br>คิดเอาไว้อยู่แล้วก็เถอะ
,msg2-1,เจ้าเด็กนั่นไม่เปลี่ยนไปเลยสินะ 
,msg2-2,นางยังมองข้าเต้น
,msg2-3,ด้วยแววตาที่งดงามเช่นเดิม
,msg3-1,แววตาส่องประกายระยิบระ
,msg3-2,ยับที่มองข้าด้วยควา<br>มชื่นชมอย่างสุดหัวใจ 
,msg3-3,ข้าไม่อาจทนสูญเสียนางได้
,msg4-1,แค่เดินทางไปยังบ้านเกิด<br>ไม่เพียงพอสำหรับข้าอีกต่อไป 
,msg4-2,ตอนที่ข้าเดินทาง<br>ข้าคิดว่าข้าจะสร้างชื่<br>อเสียงจนทุกคนรู้จักข้า
,msg5-1,ข้าจะไม่ยอมหยุดจน<br>กว่าคนจากทุกแห่งหนจะ
,msg5-2,ได้รับชมการเต้นแบบใหม่นี้ของข้า
,msg6-1,ด้วยเป้าหมายใหม่ในชีวิต<br>ที่ข้าได้จากคนทั้งสองนั้น…
,msg6-2,ด้วยการเต้นในแบบของข้า 
,msg6-3,ข้าจะทำให้ทั้งโลกหลง<br>ใหลจนถอนสายตาไม่ได้!
