Ignore,Key,Message
Y,メッセージ,
,msg1,‘나는 너희들처럼 싸우진 못해.<br> 하지만 꽃을 키우는<br> 일이라면 가능하지.’
,msg2,"‘이 나라를 꽃으로 가득 채우면<br> 온 백성이 미소 지을 것이고,’"
,msg3-1,"‘더 나아가 전 세계를<br> 꽃으로 가득 채운다면,"
,msg3-2,분명 온 세상 사람들이<br>미소 짓게 될 거야.’
,msg4,"‘작물을 재배하는 나라나<br> 무기를 만드는 나라가 있듯이,<br> 나는 꽃을 키우는 나라를 세우겠어.’"
,msg5,"‘고작 꽃을 팔아<br> 어떻게 먹고 사냐며,<br> 다들 핀잔을 주지만 말이지.’"
,msg6,"...후훗, 정말 멋진 꿈이네요."
,msg7,"눈앞의 꽃들이 참으로 아름다웠다.<br>세계를 구할 이유는,<br>그걸로 충분해 보였다."
,msg8,"...당신의 꿈,<br>저도 돕게 해주세요."
,msg9,"그러자 그분은 놀라더니,<br>이내 미소를 띠었다."
,msg10,그날부터 주인님의 꿈은<br>나의 꿈이 된 게야.
