Ignore,Key,Message
Y,メッセージ,
,msg1-1,¡No estoy mintiendo! <br>¡Es la verdad! 
,msg1-2,"Oye, ¡diles! "
,msg1-3,"Tú me diste esta manzana, <br>¿verdad? ¿Verdad?"
,msg2-1,Espera... ¿P-Por qué... <br>te ríes de mí? 
,msg2-2,¿Me... engañaste?
,msg3-1,¿Me mentiste... desde el principio...? 
,msg3-2,¿Sobre ser mi amistad...? 
,msg3-3,¿Sobre quedarte conmigo <br>para siempre? ¿Todo?
,msg4-1,¡No soy yo! Robar es lo que <br>hacen los niños malos. 
,msg4-2,No soy... mala... 
,msg4-3,¿por qué me odia todo el mundo?
,msg5-1,Nadie... me cree... 
,msg5-2,Todos me lastiman... <br>Son tan malos...
