Ignore,Key,Message
Y,メッセージ,
,msg1-1,ข้ามาที่เมืองแห่งใหม่…<br>แต่ที่นี่ก็เหมือนกับที่อื่น 
,msg1-2,ไม่มีใครเชื่อข้า...เพราะ…
,msg1-3,ข้าเป็นแม่มด
,msg2-1,ข้าพบกับชายประหลาดผู้หนึ่ง 
,msg2-2,เขาปกป้องข้าจาก<br>พวกผู้ใหญ่ในเมืองนี้ 
,msg2-3,แต่ข้ารู้ดี...<br>ชายผู้นี้น่ะ…
,msg3-1,"""...หืม เจ้า...เชื่อข้า...หรือ"" "
,msg3-2,โกหก!<br>เจ้าตั้งใจจะหลอกข้า!
,msg4-1,ข้าเกลียดเจ้า!<br>ไปให้พ้น! 
,msg4-2,หากเจ้าทำดีกับข้า ข้า…
,msg4-3,ก็จะเริ่มเชื่อใจเจ้า
,msg5-1,"บางที...ข้าอาจลอง<br>""เชื่อใจ""<br>ดูอีกครั้ง ชายคนนี้…"
,msg5-2,แตกต่างออกไป…
