Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Aqui, com certeza... "
,msg1-2,Hum? Quem é você?
,msg2-1,Você é a primeira amiga que eu faço. 
,msg2-2,"Que moça bondosa.<br>Ela veio conversar comigo;<br>logo eu, que não tenho ninguém. "
,msg2-3,"Você vai me acompanhar pra sempre?<br>Obrigada, que felicidade!"
,msg3-1,"Ai, que fome... "
,msg3-2,"Mas roubar é<br>coisa de criança má,<br>por isso eu vou aguentar."
,msg4-1,Hein? Você... 
,msg4-2,Uma maçã? Pra mim?<br>Obrigada!
,msg5-1,"Nhoc, nhoc, que delícia!"
,msg5-2,O que foi...? Vocês... 
,msg6-1,"Uma ladra de maçãs, eu? "
,msg6-2,"Não é nada disso,<br>foi a minha amiga quem me deu."
