Ignore,Key,Message
Y,メッセージ,
,msg1,"“Miss, can you deliver<br>this letter for me?”"
,msg2,A little girl ran up to me as<br>I trudged through my deliveries.
,msg3,“Dear Mommy in Heaven.”
,msg4,"I quickly scanned over<br>those words on the envelope,<br>written in a clumsy,<br>childish scrawl.<br>Then, I took the letter<br>firmly in my hands."
,msg5,“Understood.<br>I’ll make sure it reaches her.”
,msg6,"“Do you write letters too, Miss?”"
,msg7,"“No, I...I just deliver them.”"
,msg8,"“You know,<br>when I write my letters,<br>I feel like I’m talking to<br>my mommy in Heaven.”"
,msg9,"After completing my<br>daily work report,<br>I laid a sheet of paper<br>on my desk."
,msg10,"“Talking to<br>my mommy in Heaven...”<br>Remembering those words,<br>I picked up my pen,<br>and my hand began<br>to move on its own."
,msg11-1,"“Dear Mom and Dad,<br>it’s been a while.<br>How are you two doing?"
,msg11-2,"Today, I met<br>an interesting little girl...”"
