Ignore,Key,Message
Y,メッセージ,
,msg1,나는 우편 배달부.<br>편지를 전하는 것이 나의 일.<br>그래서 교회에 왔다.
,msg2,‘너는 지난번에 본 그 우체부구나.’
,msg3,나에게서 모든 것을 앗아간 사내.<br>하지만 더는 두렵지 않다.
,msg4,<i>편지를 전하러 왔습니다.</i>
,msg5,‘이건...?’
,msg6,처음으로 정면에서 본<br>사내의 얼굴은<br>평범하기 그지없었다.
,msg7-1,"무시무시한 악마나<br>잔인무도한 살인귀가 아닌,<br>어디에나 있을 법한 평범한 사내."
,msg7-2,"받는 사람이 적혀 있지 않아서<br>난처해하는, 지금껏 배달하며<br>본 표정 중 하나에 불과했다."
,msg8-1,"<i>‘엄마, 아빠.<br> 저는 여전히 살아 있어요.</i>"
,msg8-2,<i>두 분의 몫까지 합쳐서<br>앞으로도 살아갈 거예요.’</i>
,msg9-1,사내는 그 편지의 의미를<br>이해할 수 없겠지.
,msg9-2,"　　　　　　　    상관없다.<br>나한테는 이제 복수든, 용서든...<br>필요하지 않으니까."
,msg10-1,"교회를 나왔을 때,<br>무언가 뺨을 타고 흘렀다.<br>멈춰 있던 내 시간도 다시<br>흐르기 시작했다."
,msg10-2,나는... 이제 괜찮다.
