Ignore,Key,Message
Y,メッセージ,
,msg1,그날은 여느 때와<br>다름없는 하루였다.
,msg2-1,"엄마와 만든 스튜의 향기,<br>아빠가 신문을 넘기는 소리."
,msg2-2,그런데 갑자기 문을 두드리는<br>큰 소리가 온 집 안을 울렸다.
,msg3,‘이단심문관이다! 문 열어!’
,msg4-1, 엄마는 나를 옷장 속에 숨겼다.<br>‘절대로 밖에 나오면 안 돼.’<br> 이렇게 귓가에 속삭이며...
,msg4-2,당시의 떨리던 손의 감각은<br>지금도 선명하다.
,msg5,"그 후,<br>옷장 틈새로 보게 된 광경을<br>나는 평생 잊지 못한다."
,msg6-1,문을 부수고 검은 옷차림의<br>사내들이 들이닥친다.
,msg6-2,부모님을 강제로 끌고 나간다.
,msg6-3,"두 분은 끝끝내 나를 부르지도,<br>쳐다보지도 않았다."
,msg7-1,무서워... 울 것 같아...<br>그만두라고 소리치고 싶어...
,msg7-2,"목에서 피가 끓는 듯한<br>감정을 억누르고서,<br>모두 가슴속에 묻어버렸다."
,msg8-1,"이튿날 아침,"
,msg8-2,　　　　　   내가 본 것은<br>마을 광장에 목이 매달린<br>부모님의 모습이었다.
,msg9,그로부터 2년...<br>나는 여전히 옷장 속에<br>있는 듯한 기분이 든다.
