Ignore,Key,Message
Y,メッセージ,
,msg1,──貴女の言う通りよ、ルシール。<br>人間なんかっ……
,msg2,ネブ、ラ？
,msg3,うっ……ここは……<br>どうして岸に……<br>湖に沈んだ筈じゃ……
,msg4-1,周囲を見渡すと、<br>淀んだ泡が世界を侵していた。
,msg4-2,泡が触れた箇所から溶け始め……<br>まるで世界の終わり。
,msg5,その時、近くにあった泡が弾け、<br>頭の中に声が響いた。
,msg6,──置いていかないで。<br>ずっと傍にいて……
,msg7,これは、ネブラの声……？
,msg8,私がネブラを置いていった？<br>どういう……
,msg9,ふいに脳裏に<br>ネブラの寂しそうな顔が浮かんだ。
,msg10-1,そうだ、私は一度も伝えていない。
,msg10-2,ネブラなら分かってくれるって、<br>勝手に期待して……<br>あの子を置き去りにしたんだ。
,msg11-1,もっとちゃんと<br>話せば良かった……
,msg11-2,いやまだ遅くない。
,msg12-1,私は泡が集う場所に<br>向かって歩き出す。
,msg12-2,もう一度あの子の<br>隣に立つために。
,msg12-3,そして伝えるんだ。
,msg13,「ネブラ、<br>　私の気持ちは変わらない。<br>　私達は二人でひとつだ」
,msg14,「生きるも死ぬも、<br>　お前の隣で……」
