Ignore,Key,Message
Y,メッセージ,
,msg1-1,"그로부터 몇 년이 흘러,<br>‘마녀 해방군’ 이라<br>불리게 되었을 무렵..."
,msg1-2,교회에 있어야 할 네브라가<br>불쑥 찾아왔다.
,msg1-3,인간 측의 사신 역할로...
,msg2-1,인간과 마녀의 싸움을 멈추기 위해<br>대화로 해결하자니...<br>그런 건 당연히 불가능하다.
,msg2-2,인간들에게 말이 통할 리 없다.<br>그러니 무기를 든 것 아닌가.
,msg3,"그래, 절대로 불가능한 일이다.<br>그렇지 않고서야 우린 지금까지<br>대체 무얼 위해..."
,msg4,‘인간과 마녀는<br> 서로를 이해할 수 있어.<br> 수녀님도 우릴 사랑해 주셨잖아.’
,msg5-1,이렇게 말하며 내민 그 손을<br>이번에는 뿌리치지 못했다.
,msg5-2,강한 의지를 품은 그 눈빛이<br>그것을 허락하지 않았다.
,msg6,"허나, 마녀들에게 있어<br>이곳은 최후의 보루.<br>이제 와서 포기할 순 없다."
,msg7,나는...<br>마녀들의 리더니까...
