Ignore,Key,Message
Y,メッセージ,
,msg1,"그곳에 있는 건,<br>포로가 된 네브라와<br>칼을 든 신관들이었다."
,msg2,<i>네브라를 풀어줘!</i>
,msg3,‘네 놈이 루실인가?<br> 이 계집을 살리고 싶다면<br> 검을 버려라.’
,msg4,더러운 자식...<br>역시 인간 따윈...!
,msg5,"<i>약속은, 지켜야 할 거다...</i>"
,msg6-1,"요구한 대로 검을 집어던지니,<br>신관이 네브라를 거칠게 밀쳐냈다."
,msg6-2,"황급히 그녀를 받아내는데,<br>그 뒤에서 빛이 번뜩였고..."
,msg7,<i>위험해!</i>
,msg8,"순간적으로 반응한 내 몸을,<br>뜨거운 무언가가 꿰뚫었다."
,msg9,‘루실...?’
,msg10,"<i>걱정 마...<br>아무렇지도, 않아...!</i>"
,msg11,상처를 가리며<br>네브라의 손을 잡고 달렸다.
,msg12-1,윽... 괜찮아...<br>아직 움직일 수 있어...
,msg12-2,네브라만이라도 구해내야 해...!
,msg13,앗...<br>이 앞은 호수야.<br>이러다간...!
,msg14,‘이제 이 세상도<br> 저주로 가득 차리라.’
,msg15,"신관은 마치 악마처럼 웃으며,<br>우리 둘을 호수로 밀어 넣었다."
