Ignore,Key,Message
Y,メッセージ,
,msg1,そこには捕らえられたネブラと、<br>刃を突きつける神官達がいた。
,msg2,「ネブラを放せ！」
,msg3,「貴様がルシールか。<br>　この女を助けたければ<br>　剣を捨てろ」
,msg4,おのれ、やはり人間はっ……！
,msg5,「……約束は、守ってもらうぞ」
,msg6-1,言われた通り剣を投げ捨てると、<br>神官がネブラを突き飛ばした。
,msg6-2,慌てて受け止めた時、<br>背後で何かが光り……
,msg7,「危ない！」
,msg8,咄嗟に飛び出した私を、<br>熱い何かが貫く。
,msg9,「ルシール？」
,msg10,「大丈夫だ……何も、ないっ」
,msg11,傷口を隠しながら、<br>ネブラの手を引いて走った。
,msg12-1,……っ。大丈夫、まだ、動ける。
,msg12-2,ネブラだけでも、<br>逃がさないと……
,msg13,……っ！　この先は湖……<br>このままでは……っ！
,msg14,「これでこの世界にも<br>　呪いが満ちる」
,msg15,神官が悪魔のように笑い、<br>私達を湖に突き落とした。
