Ignore,Key,Message
Y,メッセージ,
,msg1,พ่อ แม่<br>ลองทายดูสิ<br>ข้ามีเพื่อนใหม่ด้วยนะ
,msg2,พวกเขาเป็นคนดีมาก ๆ<br>เลย
,msg3,วันนี้พวกเขาพาข้า<br>ไปที่ร้านขายดอกไม้ด้วย
,msg4,แล้วก็นะ ข้า...<br>เจอคนที่ข้าชอบแล้วล่ะ
,msg5,ใคร...ใครหรือ...<br>ยังเป็นความลับน่ะ... 
,msg6,แต่เขาดีกับข้ามาก<br>แล้วก็อ่อนโยนเหมือนพวกท่าน
,msg7,ทุกคนล้วนชื่นชอบเขา<br>ข้าเลขยึดเขาเอาไว้กับตัวไม่ได้... 
,msg8,แต่ข้าหวังว่าสักวันหนึ่งเราจะ<br>สองคนจะเป็นเหมือนที่พ่อ<br>กับแม่เคยเป็นบ้าง...<br>มันคงจะดีมากเลย... 
,msg9,โอ๊ะ ดูเหมือนว่าจะมีคนมาทางนี้นะ<br>ไว้เรามาคุยกันต่อตอนที่ข้ากลับมา
,msg10,ข้าไปแล้วนะ!<br>แล้วเจอกันใหม่!
,msg11,
