Ignore,Key,Message
Y,メッセージ,
,msg1,세상을 꽃으로 가득 채우고 싶다.
,msg2,"예쁜 꽃이 많이 피면,<br>다들 친해질 수 있겠지?"
,msg3,"마녀도 마녀가 아닌 사람도,<br>다들 행복해질 수 있겠지?"
,msg4,그러니까 세상을 꽃으로<br>가득 채우자.
,msg5,꿈을 꾸는 나에게<br>누군가가 말을 건다.
,msg6,‘나타샤 일어날 시간이야.’ 
,msg7, 아빠?
,msg8,‘나타샤 일어날 시간이야.’ <br> 아빠?
,msg9,‘여전히 잠꾸러기네.’ 
,msg10, 엄마도 있어?
,msg11,‘우리 이제 갈 건데.’
,msg12,‘이제부터는<br> 제대로 혼자서 일어나야 해.’
,msg13,"안 돼.<br>두 사람이 없으면,<br>나 아무것도 못해."
,msg14,‘괜찮아.’
,msg15,‘나타샤는 이제 혼자가 아니니까.’
,msg16, 두 사람의 모습이 사라져 간다.
,msg17,기다려! 날 혼자 두지 마!
,msg18,"황급히 눈을 뜨니,<br>누군가가 나에게<br>손을 내밀고 있었다."
,msg19,"‘영주, 님...?’"
,msg20,
