Ignore,Key,Message
Y,メッセージ,
,msg1,"Ibu, Ayah, coba tebak? <br>Aku berhasil memiliki teman."
,msg2,Mereka adalah <br>orang-orang yang baik. 
,msg3,Hari ini mereka <br>mengajakku ke toko bunga.
,msg4,Dan coba tebak? <br>Aku sebenarnya...<br>menemukan seseorang <br>yang ku suka.
,msg5,S-siapa orang itu...<br>masih jadi rahasia...
,msg6,"Tapi, dia sangat <br>baik padaku, <br>dan sama baiknya <br>seperti kalian berdua..."
,msg7,"Dia sangat terkenal,<br>jadi aku tidak bisa <br>memilikinya seorang diri..."
,msg8,"Tapi suatu hari, <br>aku berpikir apa kami bisa <br>menjadi seperti kalian berdua... <br>Aku menyukai itu..."
,msg9,"Oh, semuanya sudah datang. <br>Nanti aku lanjutkan <br>ketika aku kembali, ya?"
,msg10,Aku pergi dulu! <br>Sampai jumpa!
,msg11,
