Ignore,Key,Message
Y,メッセージ,
,msg1,Quiero cubrir el <br>mundo con flores. 
,msg2,"Si las flores bonitas florecen <br>por todas partes, entonces <br>todos se llevarán bien, ¿verdad?"
,msg3,"Bruja o no, todos llegarán <br>a ser felices, ¿verdad? "
,msg4,Por eso voy a llenar <br>el mundo de flores.
,msg5,"En mi sueño, alguien me llama."
,msg6,"""Natasha, es hora de levantarse"". "
,msg7,"Papá, ¿eres tú?"
,msg8,"""Natasha, es hora de levantarse"".<br>Papá, ¿eres tú?"
,msg9,"""Como siempre, <br>durmiendo hasta tarde"". "
,msg10,"¿Tú también estás ahí, mamá?"
,msg11,"""Tenemos que irnos, Natasha"". "
,msg12,"""Tienes que despertar por tu <br>cuenta ahora, ¿de acuerdo?"""
,msg13,No se vayan. No puedo <br>hacer nada sin ustedes.
,msg14,"""Todo estará bien"". "
,msg15,"""Ya no estás sola, Natasha"". "
,msg16,Los dos comienzan a <br>desaparecer lentamente.
,msg17,¡Esperen! <br>¡No me dejen sola aquí!
,msg18,Abrí los ojos abruptamente <br>para ver a alguien que me <br>extendía la mano.
,msg19,"""¿Mi... lord...?"""
,msg20,
