Ignore,Key,Message
Y,メッセージ,
,msg1,ดอกไม้ดอกใหญ่<br>ดอกไม้ที่แสนสวย<br>แล้วก็ดอกไม้หลากสีมากมาย
,msg2,ข้าหอบดอกไม้เหล่านี้ไว้เต็มแขน<br>มุ่งหน้ากลับบ้าน 
,msg3,เมื่อไปถึง<br>สิ่งที่รอข้าอยู่คือร่างแน่นิ่งของพ่อแม่
,msg4,...นี่ เป็นอะไรไปหรือ<br>นอนที่พื้นมันไม่สุภาพนะ<br>ลุกเข้าไปนอนในห้องดี ๆ สิ
,msg5,วันนั้นเป็นวันที่เราสัญญาว่าจะ<br>อบพายด้วยกัน<br>ข้าหัดอบพายตั้งหล<br>ายครั้งจนเก่งเลยนะ
,msg6,ข้ายังทำออกมาได้<br>ไม่ดีเท่าแม่หรอก<br>แต่ข้าจะพยายาม เพราะ<br>ฉะนั้นลองกินสักหน่อยนะ
,msg7,ได้โปรด...<br>หัวเราะแล้วบอกกับข้าว่าข้<br>าทำอาหารไม่เก่งอีกสิ<br>ได้ไหม... 
,msg8,นี่...ทำไมถึงไม่ตอบข้า.. 
,msg9,ทำไมล่ะ...<br>ทำไม... 
