Ignore,Key,Message
Y,メッセージ,
,msg1,« Des grosses fleurs. <br>Des plus raffinées. <br>Et d'autres fleurs de <br>toutes les couleurs. »
,msg2,"Lorsque je suis rentrée <br>les bras chargés, "
,msg3,j'ai trouvé mes parents <br>complètement immobiles.
,msg4,Qu'est-ce que... vous avez ?
,msg5,Vous ne pouvez pas <br>dormir par terre. <br>Allez au moins <br>dans la chambre.
,msg6,"En plus, on avait dit qu'on <br>ferait une tarte aujourd'hui. <br>Surtout que je me suis <br>améliorée depuis."
,msg7,"Elles ne sont pas encore aussi <br>bonnes que les tiennes, maman, <br>mais j'aimerais te refaire goûter."
,msg8,Je veux que tu rigoles <br>en me disant que je suis <br>une piètre cuisinière...
,msg9,"Pourquoi vous ne <br>me répondez pas... <br>Hein, pourquoi... ?"
