Ignore,Key,Message
Y,メッセージ,
,msg1,Eu quero encher o<br>mundo de flores. 
,msg2,"Se desabrocharem<br>muitas flores lindas, <br>odos vão ser amigos<br>uns dos outros, não vão?"
,msg3,"Bruxas ou não,<br>todas as pessoas<br>vão poder ser felizes. "
,msg4,É por isso que eu vou cobrir<br>o mundo inteiro de flores.
,msg5,"Enquanto eu sonhava,<br>alguém veio falar comigo."
,msg6,"""Natasha,<br>já é hora de acordar, viu?""."
,msg7,Papai?
,msg8,
,msg9,"""Você continua dorminhoca<br>como sempre, hein?"". "
,msg10,"Mamãe, você também?"
,msg11,"""Nós já vamos embora."""
,msg12,"""Daqui em diante,<br>viva direitinho sozinha, tá?"""
,msg13,"Isso não pode.<br>Se os dois não<br>estiverem comigo,<br>eu não consigo fazer nada."
,msg14,"""Vai ficar tudo bem."" "
,msg15,"""Você já não está<br>sozinha, Natasha."""
,msg16,A imagem dos dois então<br>foi desaparecendo.
,msg17,Esperem!<br>Não me deixem sozinha!
,msg18,"Quando abri os olhos afobada,<br>eu vi alguém estendendo<br>a mão para mim."
,msg19,"""Suserano...?"""
,msg20,
