Ignore,Key,Message
Y,メッセージ,
,msg1,Flores grandes.<br>Flores lindas.<br>E flores de todas as cores.
,msg2,"Eu voltei para casa<br>com os braços cheios, "
,msg3,mas encontrei meu pai<br>e minha mãe paralisados.
,msg4,"""Ei, o que houve?<br>É feio dormir no chão,<br>viu? Vocês têm que ir<br>pro quarto deitar direitinho."
,msg5,"""Ah, hoje a gente combinou<br>de assar uma torta juntos,<br>né? Eu andei praticando,<br>e já fiquei bem melhor."
,msg6,"""Ainda não consigo fazer<br>uma tão deliciosa<br>quanto a da mamãe,<br>mas eu vou me esforçar,<br>então comam tudinho, tá?"
,msg7,"""Se quiserem<br>podem rir de novo,<br>dizendo como eu<br>sou ruim no fogão... "
,msg8,"""Hein, por que vocês<br>não respondem?<br>Por quê...? "
,msg9,"Por que não...?"""
