Ignore,Key,Message
Y,メッセージ,
,msg1,"Большие цветы,<br>красивые цветы и еще<br>много-много других цветов<br>всех оттенков радуги."
,msg2,С огромным букетом в<br>руках я поспешила домой. 
,msg3,Но там я нашла лишь<br>неподвижные тела<br>своих родителей.
,msg4,"Эй, что случилось?..<br>Неприлично спать на полу,<br>вы же знаете.<br>Идите отдыхать в свою комнату."
,msg5,"Вы обещали,<br>что сегодня мы будем<br>вместе печь пироги.<br>Я, между прочим,<br>тренировалась -<br>и неплохо научилась."
,msg6,"У меня все еще<br>получается не так вкусно,<br>как у тебя, мама,<br>но я буду стараться.<br>Ты ведь попробуешь, да?"
,msg7,"Пожалуйста... Я хочу,<br>чтобы ты снова<br>рассмеялась и сказала,<br>что повар из меня<br>никудышный... "
,msg8,Эй... почему ты молчишь? 
,msg9,Почему?..<br>Почему?..
