Ignore,Key,Message
Y,メッセージ,
,msg1,世界をお花でいっぱいにしたい。
,msg2,綺麗なお花がたくさん咲けば、<br>みんな仲良くなれるよね。
,msg3,魔女も魔女じゃない人も、<br>みんな幸せになれるよね。
,msg4,だから世界をお花で埋め尽くそう。
,msg5,夢を見る私に誰かが話しかける。
,msg6,「ナターシャ起きる時間だよ」
,msg7,　お父さん？
,msg8,「ナターシャ起きる時間だよ」<br>　お父さん？
,msg9,「相変わらずお寝坊さんね」
,msg10,　お母さんもいるの？
,msg11,「私たちはもう行くけど」
,msg12,「これからは<br>　ちゃんと一人で起きるのよ」
,msg13,　駄目だよ。<br>　二人がいないと、<br>　私、何もできないよ。
,msg14,「大丈夫」
,msg15,「ナターシャはもう<br>　一人じゃないから」
,msg16,　二人の姿が消えていく。
,msg17,待って！<br>私を独りにしないで！
,msg18,慌てて目を開けると、<br>誰かが私に手を伸ばしていた。
,msg19,「領主、さま……？」
,msg20,
