Ignore,Key,Message
Y,メッセージ,
,msg1,Eu me sinto um pouco solitária<br>quando volto para o casarão. 
,msg2,"Eu gosto de todo mundo aqui,<br>mas não é o meu lar."
,msg3,"Eu queria ouvir a voz dos dois,<br>nem que fosse uma só palavra."
,msg4,"Assim como antigamente,<br>quando eu abria a porta e meu<br>pai e minha mãe então... "
,msg5,"Um dia o suserano<br>estava perto da entrada e,<br>assim que eu regressei,<br>ele me dirigiu a voz."
,msg6,Eram as mesmas palavras<br>que no passado eu ouvia<br>todos os dias. 
,msg7,As palavras que há muito<br>tempo eu desejava<br>ouvir mais uma vez.
,msg8,"""Bem-vinda de volta, Natasha."""
,msg9,"Foi nesse instante.<br>Um monte de lembranças<br>veio borbotando,<br>e as lágrimas não<br>pararam mais."
,msg10,"Então eu enfim disse ao suserano,<br>que ficou atônito com o meu choro, "
,msg11,as palavras que eu não tinha mais<br>podido dizer desde aquele dia.
,msg12,"""Oi, eu cheguei, suserano."""
,msg13,
