Ignore,Key,Message
Y,メッセージ,
,msg1,ดินแดนของนายท่านเป็<br>นสถานที่ที่มหัศจรรย์ยิ่งนัก
,msg2,ที่นั่น<br>นอกจากข้าแล้วยังมีแม่ม<br>ดคนอื่นอาศัยอยู่มากมาย
,msg3,ทุกคนล้วนดีกับข้า<br>จนข้ารู้สึกเหมือนมีครอบครัวขนาดใหญ่ 
,msg4,แต่เมื่อกลับมาที่ห้อง<br>ข้าก็ร้องไห้ออกมาคนเดียว
,msg5,"ข้าอาจได้<br>""ครอบครัว""<br>ใหม่<br>แต่ครอบครัวที่แท้จริงข<br>องข้าได้จากไปหมดแล้ว"
,msg6,ไม่มีใครที่จะคอยต้อ<br>นรับข้ากลับบ้านอีกแล้ว
,msg7,ข้าพยายามกลั้น<br>น้ำตาสุดความสามารถ
,msg8,ข้าจะต้องเข้มแข็ง 
,msg9,ข้าจะต้องทำให้พ่อแม่<br>เห็นว่าข้าอยู่ตัวคนเดียวได้
,msg10,เพราะ...<br>พ่อแม่ไม่อยู่กับข้าอีกแล้ว... 
