Ignore,Key,Message
Y,メッセージ,
,msg1,"Como eu era bruxa,<br>não tinha nenhum amigo."
,msg2,"Meu pai, minha mãe<br>e um monte de flores:"
,msg3,"isso era tudo que eu tinha,<br>mas era feliz mesmo assim."
,msg4,Um dia minha mãe me<br>disse com uma voz<br>um pouco assustadora:
,msg5,"""Vá colher algumas flores<br>naquele jardim mais distante."" "
,msg6,
,msg7,Aparentemente era porque<br>viria alguma visita.
,msg8,"Eu fiquei um pouco receosa,<br>já que era a primeira vez<br>que ela fazia um<br>rosto tão aterrador,"
,msg9,mas obedeci e fui até o jardim.
,msg10,"Se eu trouxesse muitas flores,<br>com certeza ela ficaria contente."
,msg11,Eu acreditava nisso.
,msg12,
