Ignore,Key,Message
Y,メッセージ,
,msg1,การกลับมาที่คฤหาสน์ของนา<br>ยท่านทำให้รู้สึกโดดเดี่ยวอยู่บ้าง 
,msg2,ข้าชอบทุกคนที่นี่<br>แต่ที่นี่ก็ไม่ใช่บ้านของข้า
,msg3,ถึงแม้จะเป็นคำสั้น ๆ<br>ไม่กี่พยางค์<br>แต่ข้าก็อยากได้ยินคำนั้นจ<br>ากปากของพ่อกับแม่อีกครั้ง
,msg4,เช่นเดียวกันกับที่ในอดีตพ่อแม่เค<br>ยพูดกับข้าในยามที่กลับมาถึงบ้าน... 
,msg5,เมื่อข้าก้าวเท้าผ่านประตู<br>นายท่านที่ยืนคอยอ<br>ยู่ตรงนั้นก็ทักทายข้า
,msg6,สิ่งที่นายท่านพูดคือสิ่งเดียวกันกั<br>บที่ข้าเคยได้ยินอยู่ทุกวันในอดีต... 
,msg7,คำพูดที่ข้าปรารถนาที่จะ<br>ได้ยินอีกสักครั้งเหลือเกิน... 
,msg8,"""ยินดีต้อนรับกลับบ้านนะ นาตาชา"""
,msg9,ในเวลานั้น<br>ความทรงจำทั้งหลาย<br>โถมเข้าสู่จิตใจของข้า<br>น้ำตาของข้าไหลลงอา<br>บแก้มอย่างไม่ขาดสาย
,msg10,นายท่านที่อยู่ตรงหน้<br>าข้าดูตื่นตระหนกยิ่ง<br>ในที่สุดข้าก็ได้พูดถ้อยคำที่
,msg11,ไม่มีโอกาสได้เอ่ยอีกนับตั้งแต่วันนั้น
,msg12,"""กลับมาแล้วค่ะ นายท่าน"""
,msg13,
