Ignore,Key,Message
Y,メッセージ,
,msg1,"Papai, mamãe.<br>Eu consegui fazer<br>várias amizades."
,msg2,"São todas pessoas muito boas, "
,msg3,e hoje elas vão me levar<br>até uma floricultura.
,msg4,"Ah, e mais uma coisinha.<br>Na verdade eu também...<br>estou gostando de alguém."
,msg5,E-eu ainda não posso dizer<br>quem é; isso é segredo... 
,msg6,"Mas também é uma<br>pessoa muito boa,<br>doce como vocês dois."
,msg7,"Só que, como essa pessoa<br>é bastante popular,<br>eu não posso ficar<br>com ela só para mim."
,msg8,Eu me pergunto se algum dia<br>nós vamos poder ser como vocês.<br>Seria tão bom se isso acontecesse.
,msg9,"Ah, parece que chegou todo mundo.<br>Eu conto o resto<br>depois que voltar, tá?"
,msg10,"Tchau, e até mais!"
,msg11,
