Ignore,Key,Message
Y,メッセージ,
,msg1,"Siendo una bruja,<br>nunca tuve amistades."
,msg2,"Solo mamá, papá y un <br>montón de flores bonitas. "
,msg3,"Puede que no haya sido mucho, <br>pero eso es todo lo que <br>necesitaba para ser feliz."
,msg4,"Un día, mamá me miró, <br>y en un tono serio, "
,msg5,me dijo que fuera a <br>recoger algunas flores <br>de un jardín muy lejos. 
,msg6,
,msg7,"""Tendremos visitas"", dijo."
,msg8,Nunca había visto a mamá <br>con una cara tan aterradora; <br>me preocupó.
,msg9,Pero hice lo que me dijo <br>y me dirigí al jardín.
,msg10,"Si traigo muchas flores, <br>seguro que será feliz."
,msg11,O... eso pensé.
,msg12,
