Ignore,Key,Message
Y,メッセージ,
,msg1,Bố Mẹ đoán xem?<br>Con đã có vài người bạn.
,msg2,Họ đều rất tốt. 
,msg3,Hôm nay họ đưa con<br>đến cửa hàng hoa.
,msg4,Và đoán xem?<br>Con thực sự đã...<br>tìm thấy một người<br>mà con thích.
,msg5,Người đó là ai...<br>vẫn còn là một bí mật...
,msg6,"Nhưng, anh ấy rất tốt với con,<br>và cũng tử tế như hai người..."
,msg7,"Anh ấy thực sự nổi<br>tiếng với tất cả mọi người,<br>vì vậy con không thể giữ<br>anh ấy cho riêng mình được..."
,msg8,"Nhưng một ngày nào đó,<br>con tự hỏi liệu chúng con có<br>giống như hai người không...<br>Con thích điều đó..."
,msg9,"Ồ, có vẻ như mọi người đều đến rồi.<br>Chúng ta sẽ tiếp tục khi<br>con quay lại nhé?"
,msg10,Con ra ngoài đây!<br>Gặp mọi người sau!
,msg11,
