Ignore,Key,Message
Y,メッセージ,
,msg1,My lord’s country is such <br>a wonderful place.
,msg2,There were so many other <br>witches there besides myself. 
,msg3,"Everyone was so nice to me, <br>it felt like my family had <br>gotten bigger. "
,msg4,"But, when I returned to my room, <br>I would cry by myself."
,msg5,"I may have been given <br>a new “family,” <br>but my real family is gone."
,msg6,There’s no one that’ll <br>welcome me home anymore.
,msg7,I try to hold back my tears  <br>with everything I’ve got.
,msg8,I need to stay strong.
,msg9,I need to show Mom and Dad <br>that I’m fine by myself.
,msg10,Because...<br>they’re not here anymore...
