Ignore,Key,Message
Y,メッセージ,
,msg1,"Mom, Dad, guess what?<br>I’ve made some friends."
,msg2,They’re all really nice people.
,msg3,"Today, they’re taking me to <br>the flower shop."
,msg4,And guess what? <br>I’ve actually...<br>found someone I like.
,msg5,Wh-Who that person is...<br>is still a secret...
,msg6,"But, he’s so nice to me, <br>and as kind as you two were..."
,msg7,"He’s really popular among <br>everyone, so I can’t keep him <br>for myself..."
,msg8,"But one day, I wonder if we’ll <br>get to be like you two were... <br>I’d love that..."
,msg9,"Oh, looks like everyone’s here. <br>Let’s continue when I get back, <br>okay?"
,msg10,I’ll be heading out then!<br>See you guys later!
,msg11,
