Ignore,Key,Message
Y,メッセージ,
,msg1,Я хочу покрыть весь<br>этот мир цветами. 
,msg2,"Если везде будут цвести<br>красивые цветы,<br>все будут ладить друг с<br>другом и жить мирно, правда?"
,msg3,"Ведьмы, люди - все<br>будут счастливы.<br>Ведь так? "
,msg4,Поэтому...<br>я собираюсь наполнить<br>этот мир цветами.
,msg5,Во сне кто-то взывает ко мне.
,msg6,"""Наташа, пора вставать"". "
,msg7,Папа?
,msg8,"""Наташа, пора вставать"".<br>Папа?"
,msg9,"""Какая же ты все-таки соня"". "
,msg10,"Мама, и ты здесь?"
,msg11,"""Нам нужно идти, Наташа"". "
,msg12,"""Теперь тебе придется<br>просыпаться самой.<br>Хорошо?"""
,msg13,Не уходите.<br>Я не смогу без вас.
,msg14,"""Все будет хорошо"". "
,msg15,"""Ты больше не одна,<br>Наташа"". "
,msg16,Они оба начинают<br>медленно исчезать.
,msg17,Постойте!<br>Не оставляйте меня<br>здесь совсем одну!
,msg18,"Я резко открыла глаза и увидела,<br>как какой-то человек<br>протягивает ко мне руку."
,msg19,"""Мой... господин?.."""
,msg20,
