Ignore,Key,Message
Y,メッセージ,
,msg1,Volver a la mansión de mi lord <br>me hace sentir un poco sola. 
,msg2,"Todas me agradan, pero este <br>lugar no es mi hogar."
,msg3,"Incluso si fueran solo <br>dos palabras simples, <br>desearía poder escuchar <br>sus voces de nuevo."
,msg4,"Al igual que los viejos tiempos, <br>al abrir la puerta y ver a mamá <br>y papá..."
,msg5,"Cuando entré por la puerta, <br>mi lord estaba allí y me llamó."
,msg6,"Sus palabras eran las que <br>había escuchado todos <br>los días en el pasado, "
,msg7,palabras que había anhelado <br>escuchar una vez más...
,msg8,"""Bienvenida a casa, Natasha""."
,msg9,"En ese momento, una ola de <br>recuerdos inundó mi mente, <br>y una corriente interminable de <br>lágrimas cayó por mis mejillas."
,msg10,"Con mi lord en <br>pánico delante de mí, "
,msg11,finalmente dije las palabras <br>que no había podido <br>decir desde ese día.
,msg12,"""Estoy en casa, milord""."
