Ignore,Key,Message
Y,メッセージ,
,msg1,"Grandes flores, flores bonitas, <br>y un montón de otras flores <br>de colores."
,msg2,"Con los brazos llenos, <br>me dirigí a casa. "
,msg3,Esperándome allí estaban <br>los cuerpos inertes <br>de mamá y papá.
,msg4,"Oh, ¿qué pasó?... <br>Es de mala educación dormir <br>en el suelo, ¿saben? <br>Tienen que ir a dormir <br>a su habitación."
,msg5,"Hoy es el día que prometieron <br>que hornearíamos pay juntos. <br>Practiqué mucho y me volví <br>bastante buena horneando, <br>¿saben?"
,msg6,"Todavía no puedo hacerlo <br>tan bien como tú, mamá, <br>pero lo haré lo mejor que pueda. <br>Así que, por favor, <br>prueba un poco, ¿sí?"
,msg7,"Por favor... Ríete y dime que <br>no soy muy buena cocinando <br>otra vez, por favor..."
,msg8,Oye... ¿por qué no <br>me respondes...? 
,msg9,¿Por qué?... ¿Por qué?...
