Ignore,Key,Message
Y,メッセージ,
,msg1,"죽여 버리겠어...<br>언니를 죽인 그 자식을,<br>반드시 죽여 버리겠어...!"
,msg2,"그날부터 나는,<br>복수 이외엔 생각하지 않았다."
,msg3-1,"나무뿌리, 벌레, 썩은 고기...<br>닥치는 대로 먹었다."
,msg3-2,"돈도 아낄뿐더러,<br>느긋한 식사 따윈 사치였다."
,msg4-1,"수면은 필요하지만,<br>숙면은 필요 없다."
,msg4-2,"평온함 따위,<br>아무런 쓸모가 없으니까."
,msg5,그렇게 온 신경이<br>곤두서 있던 어느 날...<br>저주를 풀고 마녀를 구한다는<br>영주의 소문을 들었다.
,msg6,"바로 느낌이 왔다.<br>그 자식은 마녀를 사냥하고 다니니,<br>마녀가 모여 있는 곳으로<br>올 게 틀림없다고!"
,msg7-1,"바로 느낌이 왔다.<br>그 자식은 마녀를 사냥하고 다니니,<br>마녀가 모여 있는 곳으로<br>올 게 틀림없다고!"
,msg7-2,"후훗, 아하하... 아하하하하하핫!<br>아~ 이렇게 웃어본 게 얼마 만인지!"
,msg8,"좀만 기다려, 언니.<br>나, 반드시 원수를 갚을 테니까."
