Ignore,Key,Message
Y,メッセージ,
,msg1,"비록 씨앗은 개화하지 못했지만,<br>내 가설을 입증하기엔<br>충분하고도 남는 결과다."
,msg2-1,메리아는 악마의 힘을 제어해<br>자기 것으로 만들었다.
,msg2-2,그러니까 상위 존재와 인간이<br>근본적으로 같다는 뜻이 되지.
,msg3,"이것이 증명된 이상, 메리아를<br>학교에 붙잡아 둘 이유도 없어."
,msg4,더 재밌어 보이는<br>실험체를 발견했거든.
,msg5,델라를 뒤덮고 있던<br>거대한 꽃봉오리를 소탕했다는<br>지팡이의 소유자...
,msg6,봉인된 것의 일부였다고는 해도<br>악마의 힘은 악마의 힘.<br>이런 걸 간단히 없애 버린 거지.
,msg7-1,그런 게 바로<br>전설에 기록된 ‘티쿤의 지팡이’...
,msg7-2,이걸 직접 관찰할 절호의 기회야.
,msg8,이 따분한 세상에 이토록 훌륭한<br>연구 대상이 남아 있었을 줄은.
,msg9,늦었지만 합격이다.<br>내 지루함을 달래려는<br>노력만은 인정해 주지.
