Ignore,Key,Message
Y,メッセージ,
,msg1-1,"전설에 따르면,"
,msg1-2,외부 세계로부터 강림한 계승자가<br>천사에게 하사받은 지팡이로<br>악마의 권속과 싸웠다고 한다.
,msg2,천사와 악마가 인간을 이용해<br>대리전쟁을 벌이는 셈이다.
,msg3,"이를 사실이라 가정하면,<br>그 녀석들은 물질계에<br>직접 개입할 수 없어."
,msg4,"그래서 인간에게 힘을 준 뒤,<br>종종 그들을 매개체 삼아<br>세계에 간섭하는 것이지."
,msg5-1,여기까지가 전설을 비롯해<br>유적의 벽화나 석판에 기록된<br>내용을 토대로 세운 가설인데...
,msg5-2,이해가 안 가.
,msg6,명색이 상위 존재라는 녀석들이<br>왜 한낱 인간에게 의존하지?
,msg7-1,...잠깐.
,msg7-2,‘신’ 이라고 하는 동일한 창조주가<br>만들었다면 그 근본은 같을 터.
,msg8-1,"그럼 반대로 생각해서,<br>인간도 천사나 악마에 가까운<br>존재가 될 수 있어."
,msg8-2,혹은 그 이상도...
,msg9,"아직 가설에 불과하지만,<br>그것도 이번 실험에서 증명되겠지."
,msg10,"<i>왔구나, 메리아...<br>각오는 돼 있나?</i>"
