Ignore,Key,Message
Y,メッセージ,
,msg1,พอนึกถึงเรื่องนี้<br>ข้าก็คิดว่าการที่ทุกสิ่<br>งมันยุ่งเหยิงแบบนี้<br>มันเป็นความผิดของข้า
,msg2,ถ้าพูดให้มันดูดีหน่อยเรื่องนี้ก็
,msg3,เหมือนกับการที่ข้าอบเค้กขึ้นก้อนหนึ่ง<br>แล้วบังเอิญทำมันล้มคว่ำ<br>จนต้องมาเช็ดล้างให้มันหายเลอะเทอะ
,msg4,ข้าพยายามจะทำเค้กให้ออกม<br>าอร่อยที่สุดเท่าที่จะทำได้<br>แต่ผลที่ได้กลับ... 
,msg5,ช่างน่าเศร้านัก…
,msg6,หลังจากนั้นข้าก็ตัดสินใจออ<br>กเดินทางเพื่อดูว่าคนอื่น ๆ<br>อบเค้กแบบไหนบ้าง
,msg7,แต่กลายเป็นว่าทุกคน<br>ล้วนเป็นเหมือนกับข้า 
,msg8,ทำเค้กของตนเองล้มคว่ำ<br>แผดเผาทุกสิ่งจนเป็นจุณ
,msg9,นี่ ข้าบอกเจ้าแล้วใช่ไหม 
,msg10,มีไม่กี่ที่หรอกนะที่จะ<br>เป็นเหมือนที่นี่น่ะ
,msg11,สถานที่แห่งนี้เป็นเ<br>หมือนเค้กแสนอร่อย<br>ที่อบขึ้นด้วยความรักความใส่ใจ
