Ignore,Key,Message
Y,メッセージ,
,msg1,"In all die Geschichten, <br>denen ich <br>unterwegs begegne, <br>möchte ich mich <br>nicht einmischen. "
,msg2,Das ist eben das <br>Lot eines Vagabunden.
,msg3,"Sollten irgendwann <br>mal meine wahren <br>Kräfte zurückkehren, <br>muss ich Soteira <br>wohl ganz aufgeben."
,msg4,"Aber jetzt ... <br>weiß ich ja genau, <br>wie schön es hier ist. "
,msg5,"Solange ich hier bin, <br>wird das sicher nicht passieren."
,msg6,"Das hab ich nur Ihnen und <br>den anderen zu verdanken, <br>mein lieber Herzog."
,msg7,"Weil nach allem, <br>was ich gesehen habe, <br>haben Sie es geschafft, "
,msg8,den Ort hier zu meinem <br>Liebsten zu machen.
,msg9,Ich wünsche Ihnen und all <br>Ihren Freunden ganz viel <br>Glück für die Zukunft.
,msg10,Soteiras Segen soll euch <br>alle noch für viele lange <br>Jahre bescheren.
