Ignore,Key,Message
Y,メッセージ,
,msg1,"Когда я сюда попала,<br>моей первой мыслью было: "
,msg2,"""Какое чудесное место!"""
,msg3,"Здесь такой свежий и чистый воздух,<br>вокруг природа и много живности!"
,msg4,"Я много где успела побывать, "
,msg5,"но таких мест,<br>как это,<br>действительно мало."
,msg6,"Поэтому меня просто поразило,<br>когда сюда пришло Проклятие."
,msg7,Как бы лучше сказать...<br>Я испытала чувство дежавю.
,msg8,"Хочешь узнать больше, да?<br>Хорошо, хорошо.<br>Нам некуда торопиться."
,msg9,Только сегодня -<br>Сотейра расскажет тебе<br>свою правдивую историю.
