Ignore,Key,Message
Y,メッセージ,
,msg1,"... Jetzt wo ich <br>drüber nachdenke, <br>war ich vielleicht <br>an allem Schuld."
,msg2,Um‘s ganz schön zu sagen: 
,msg3,"Es war so, wie wenn man <br>einen Kuchen backt, <br>ihn aus Versehen vom <br>Tisch kippt und hinterher <br>die Sauerei wegputzen muss."
,msg4,"Dabei wollte ich nur einen <br>richtig guten Kuchen backen. <br>Aber das, <br>was am Ende rauskam ... "
,msg5,War wirklich nur traurig.
,msg6,"Dann ging ich los, <br>weil ich schauen wollte, <br>was andere Leute für <br>Kuchen backen konnten."
,msg7,Aber überall ... <br>haben sie ihre <br>Kuchen auch nur vom 
,msg8,Tisch gekippt und <br>dabei alles verbrannt.
,msg9,"Ah, hab ich euch <br>schon gesagt ...? "
,msg10,So Orte wie diesen <br>hier gibt‘s nur selten.
,msg11,"Weil der Ort hier ist wie <br>ein richtig schöner Kuchen, <br>gebacken mit viel <br>Liebe und Sorgfalt."
