Ignore,Key,Message
Y,メッセージ,
,msg1,"Se bem que,<br>pra dizer a verdade,<br>as coisas acabaram daquele<br>jeito por minha culpa."
,msg2,"Pra dar um exemplo forçado, "
,msg3,digamos que eu derrubei<br>um bolo que tinha acabado<br>de assar e fui obrigada<br>a limpar tudo —<br>mais ou menos isso.
,msg4,"Eu tinha preparado o bolo<br>torcendo tanto pra ele ficar<br>gostoso, mas, no fim... "
,msg5,Que tristeza.
,msg6,Então eu resolvi que queria<br>ver como eram os bolos<br>assados por outras pessoas.
,msg7,Mas tudo que eu<br>encontrava eram 
,msg8,bolos queimados ou<br>derrubados assim<br>como o meu... 
,msg9,Lembra que eu tinha dito? 
,msg10,Não existem muitos<br>lugares como este aqui.
,msg11,"Aqui é um bolo lindo,<br>assado com muito carinho, viu?"
